815;18.924;53
816;18.9503;54
817;18.9775;51
818;19.0065;51
819;19.0356;43
820;19.0653;62
821;19.1012;55
822;19.1292;59
823;19.156;52
824;19.1852;49
825;19.2141;60
826;19.2425;54
827;19.271;51
828;19.303;59
829;19.3374;49
830;19.3644;53
831;19.3906;61
832;19.4203;65
833;19.4491;54
834;19.4787;50
835;19.5106;49
836;19.5456;63
837;19.577;53
838;19.6057;52
839;19.6325;48
840;19.6586;68
841;19.6855;57
842;19.7173;53
843;19.7478;52
844;19.7756;47
845;19.8037;62
846;19.8324;57
847;19.859;43
848;19.8894;44
849;19.9162;62
850;19.9459;54
851;19.9746;46
852;20.0047;41
853;20.032;55
854;20.0635;45
855;20.0919;55
856;20.124;47
857;20.1584;71
858;20.1863;64
859;20.2148;47
860;20.2429;67
861;20.2742;49
862;20.3046;80
863;20.3375;62
864;20.3676;57
865;20.3987;61
866;20.43;59
867;20.461;61
868;20.4904;55
869;20.5187;60
870;20.5569;65
871;20.5847;48
872;20.614;51
873;20.6446;51
874;20.6706;55
875;20.6984;53
876;20.7267;63
877;20.757;55
878;20.7862;48
879;20.8151;58
880;20.8425;65
881;20.8694;48
882;20.8976;66
883;20.9256;55
884;20.958;57
885;20.986;64
886;21.0139;46
887;21.042;54
888;21.0731;46
889;21.1009;46
890;21.1286;47
891;21.1587;50
892;21.1886;47
893;21.2204;48
894;21.2498;51
895;21.2786;42
896;21.3108;57
897;21.3411;68
898;21.3741;48
899;21.4032;41
900;21.4309;48
901;21.459;58
902;21.4867;58
903;21.5135;86
904;21.5432;49
905;21.5778;56
906;21.6084;49
907;21.643;57
908;21.6751;41
909;21.7038;50
910;21.7329;43
911;21.7659;58
912;21.8027;65
913;21.8312;60
914;21.8601;49
915;21.8919;64
916;21.9223;48
917;21.9528;58
918;21.9843;47
919;22.0186;48
920;22.0501;50
921;22.0815;51
922;22.1103;60
923;22.1403;56
924;22.1713;65
925;22.2064;59
926;22.2419;44
927;22.2732;55
928;22.3045;51
929;22.3334;38
930;22.3643;74
931;22.3952;56
932;22.4288;50
933;22.4584;50
934;22.4862;50
935;22.514;43
936;22.5432;45
937;22.5752;63
938;22.6052;54
939;22.6385;58
940;22.6728;53
941;22.704;53
942;22.7328;55
943;22.7615;61
944;22.7932;62
945;22.828;54
946;22.8657;52
947;22.8955;54
948;22.9249;71
949;22.9521;39
950;22.9835;63
951;23.0096;48
952;23.0394;44
953;23.0768;48
954;23.1036;52
955;23.1311;45
956;23.1589;54
957;23.1873;48
958;23.2149;54
959;23.2427;44
960;23.2774;52
961;23.3047;58
962;23.3331;51
963;23.3635;56
964;23.3899;50
965;23.421;64
966;23.4519;51
967;23.4839;51
968;23.5131;42
969;23.5396;52
970;23.5688;50
971;23.5976;49
972;23.6247;52
973;23.6526;48
974;23.6914;84
975;23.7249;53
976;23.755;66
977;23.7843;42
978;23.8165;52
979;23.8437;45
980;23.8731;44
981;23.9017;55
982;23.9285;39
983;23.9562;51
984;23.9838;50
985;24.0108;47
986;24.042;51
987;24.0686;56
988;24.0997;61
989;24.1287;56
990;24.1593;55
991;24.1897;45
992;24.2175;71
993;24.2501;53
994;24.2811;65
995;24.3138;50
996;24.3413;63
997;24.3686;53
998;24.3958;60
999;24.4228;74
1000;24.4512;61
1001;24.4791;50
1002;24.5066;56
1003;24.5412;60
1004;24.571;49
1005;24.5981;57
1006;24.6262;52
1007;24.6568;40
1008;24.687;56
1009;24.7132;50
1010;24.7428;48
1011;24.7714;41
1012;24.7967;48
1013;24.8279;45
1014;24.8567;48
1015;24.885;49
1016;24.9138;57
1017;24.9426;49
1018;24.9728;43
1019;24.9979;50
1020;25.0253;53
1021;25.0553;52
1022;25.0855;45
1023;25.1129;53
1024;25.1421;50
1025;25.1733;51
1026;25.2005;49
1027;25.2272;47
1028;25.255;54
1029;25.2837;55
1030;25.3101;58
1031;25.3384;51
1032;25.3677;47
1033;25.3991;43
1034;25.4288;43
1035;25.458;52
1036;25.4845;67
1037;25.5123;48
1038;25.5392;49
1039;25.5721;44
1040;25.602;44
1041;25.628;38
1042;25.657;62
1043;25.6859;61
1044;25.7123;55
1045;25.7401;55
1046;25.7707;47
1047;25.8026;46
1048;25.8317;55
1049;25.8594;49
1050;25.8875;48
1051;25.9169;66
1052;25.9432;51
1053;25.9729;45
1054;26.0073;53
1055;26.0358;56
1056;26.0628;58
1057;26.0926;45
1058;26.1205;55
1059;26.1505;45
1060;26.1808;54
1061;26.2145;43
1062;26.241;46
1063;26.2674;57
1064;26.2936;47
1065;26.3228;53
1066;26.3511;50
1067;26.3853;60
1068;26.417;42
1069;26.447;51
1070;26.4787;54
1071;26.5049;49
1072;26.5333;50
1073;26.561;65
1074;26.5921;48
1075;26.6234;58
1076;26.6543;62
1077;26.6822;54
1078;26.7114;55
1079;26.7401;51
1080;26.7686;42
1081;26.8003;64
1082;26.8317;59
1083;26.8607;51
1084;26.8876;39
1085;26.9146;58
1086;26.9417;60
1087;26.9709;40
1088;26.9987;62
1089;27.0303;52
1090;27.0568;55
1091;27.0838;61
1092;27.1112;50
1093;27.1411;54
1094;27.1691;55
1095;27.1977;46
1096;27.2263;45
1097;27.2614;60
1098;27.2894;56
1099;27.3151;50
1100;27.3425;42
1101;27.3699;55
1102;27.3952;50
1103;27.4212;52
1104;27.4529;49
1105;27.4853;60
1106;27.5158;42
1107;27.5426;55
1108;27.5717;61
1109;27.6032;53
1110;27.6362;85
1111;27.6662;60
1112;27.6954;62
1113;27.723;61
1114;27.7494;45
1115;27.7826;61
1116;27.8119;55
1117;27.8464;60
1118;27.8749;42
1119;27.9011;58
1120;27.9293;59
1121;27.9577;50
1122;27.9859;46
1123;28.0124;40
1124;28.039;55
1125;28.0718;77
1126;28.1014;55
1127;28.129;52
1128;28.1571;50
1129;28.1831;51
1130;28.2085;52
1131;28.2347;58
1132;28.262;56
1133;28.2927;56
1134;28.3208;52
