963;8.07738;267
964;8.08744;215
965;8.0994;253
966;8.11037;340
967;8.12247;242
968;8.13265;231
969;8.14527;217
970;8.15679;212
971;8.16854;228
972;8.17903;235
973;8.18918;222
974;8.20049;236
975;8.21085;278
976;8.22149;212
977;8.23163;275
978;8.24265;247
979;8.25265;216
980;8.2643;241
981;8.27479;203
982;8.28558;225
983;8.29751;225
984;8.30903;196
985;8.3204;235
986;8.33067;229
987;8.3418;220
988;8.35334;210
989;8.36336;211
990;8.37374;222
991;8.38463;214
992;8.39518;212
993;8.40631;244
994;8.41712;242
995;8.42751;211
996;8.43921;203
997;8.45055;268
998;8.46049;210
999;8.47184;274
1000;8.48419;242
1001;8.49496;197
1002;8.50739;217
1003;8.51935;206
1004;8.53133;235
1005;8.54404;227
1006;8.55527;241
1007;8.56705;242
1008;8.57823;257
1009;8.58924;283
1010;8.5995;229
1011;8.60974;228
1012;8.62035;219
1013;8.63289;248
1014;8.64324;234
1015;8.65346;296
1016;8.66426;264
1017;8.67533;248
1018;8.68635;218
1019;8.69708;222
1020;8.70764;224
1021;8.71989;266
1022;8.73041;233
1023;8.74091;274
1024;8.75441;235
1025;8.76721;257
1026;8.77845;228
1027;8.78976;228
1028;8.80016;232
1029;8.81082;308
1030;8.82176;259
1031;8.8322;258
1032;8.84223;231
1033;8.85295;232
1034;8.86294;193
1035;8.87303;249
1036;8.88391;207
1037;8.89408;199
1038;8.90517;257
1039;8.9151;195
1040;8.92527;218
1041;8.93589;229
1042;8.9456;210
1043;8.95584;198
1044;8.96821;202
1045;8.98209;219
1046;8.9957;220
1047;9.00669;247
1048;9.01763;224
1049;9.02869;300
1050;9.04089;238
1051;9.05206;257
1052;9.06246;201
1053;9.07415;252
1054;9.08544;235
1055;9.09749;241
1056;9.10979;272
1057;9.12041;233
1058;9.13146;255
1059;9.1452;240
1060;9.15611;226
1061;9.16865;229
1062;9.18146;282
1063;9.19584;212
1064;9.20773;215
1065;9.21865;229
1066;9.2297;232
1067;9.24218;205
1068;9.25529;237
1069;9.27339;202
1070;9.28386;222
1071;9.29461;228
1072;9.30495;230
1073;9.31562;215
1074;9.32929;264
1075;9.34254;233
1076;9.35525;227
1077;9.36655;229
1078;9.37747;236
1079;9.39129;188
1080;9.40503;223
1081;9.41697;251
1082;9.42825;213
1083;9.44052;189
1084;9.4531;214
1085;9.46547;216
1086;9.47623;221
1087;9.48766;230
1088;9.499;217
1089;9.51034;207
1090;9.52241;264
1091;9.53336;234
1092;9.54559;239
1093;9.55785;214
1094;9.56843;218
1095;9.5792;223
1096;9.59025;251
1097;9.60301;295
1098;9.61407;220
1099;9.62763;195
1100;9.63992;211
1101;9.653;214
1102;9.66472;213
1103;9.67715;243
1104;9.68881;222
1105;9.70065;225
1106;9.71176;239
1107;9.72323;212
1108;9.73375;220
1109;9.74585;219
1110;9.75984;218
1111;9.77209;289
1112;9.78644;254
1113;9.79908;202
1114;9.81231;231
1115;9.82756;284
1116;9.83993;255
1117;9.85153;277
1118;9.86469;263
1119;9.88134;242
1120;9.89243;250
1121;9.90367;245
1122;9.91454;200
1123;9.92699;289
1124;9.94013;261
1125;9.95251;233
1126;9.96315;255
1127;9.97382;226
1128;9.98491;212
1129;9.99632;210
1130;10.0077;245
1131;10.0205;254
1132;10.0333;255
1133;10.0477;237
1134;10.0602;257
1135;10.0723;234
1136;10.0833;201
1137;10.0969;211
1138;10.1088;218
1139;10.1215;263
1140;10.133;259
1141;10.1463;264
1142;10.1582;272
1143;10.1708;237
1144;10.1822;328
1145;10.195;221
1146;10.2093;218
1147;10.2205;221
1148;10.2331;274
1149;10.2486;210
1150;10.2644;237
1151;10.2762;265
1152;10.2884;201
1153;10.3003;238
1154;10.3114;191
1155;10.3247;207
1156;10.3383;214
1157;10.3495;226
1158;10.3613;190
1159;10.3723;244
1160;10.3836;244
1161;10.3947;234
1162;10.4068;203
1163;10.419;189
1164;10.4302;207
1165;10.4439;230
1166;10.4589;219
1167;10.4723;236
1168;10.4839;232
1169;10.497;208
1170;10.5091;228
1171;10.5216;262
1172;10.5329;242
1173;10.5456;223
1174;10.5577;197
1175;10.5706;214
1176;10.582;281
1177;10.5947;229
1178;10.6063;253
1179;10.6193;209
1180;10.6311;208
1181;10.6423;225
1182;10.6546;258
1183;10.6676;228
1184;10.6798;226
1185;10.6918;196
1186;10.703;210
1187;10.7136;252
1188;10.7245;183
1189;10.7355;258
1190;10.7484;197
1191;10.7597;229
1192;10.7726;187
1193;10.7874;212
1194;10.7998;216
1195;10.8115;214
1196;10.8272;226
1197;10.8393;247
1198;10.8506;268
1199;10.8625;179
1200;10.8745;214
1201;10.8872;214
1202;10.8995;276
1203;10.9117;220
1204;10.925;251
1205;10.9377;209
1206;10.9512;244
1207;10.9626;230
1208;10.9746;266
1209;10.987;190
1210;10.9998;200
1211;11.0131;218
1212;11.0254;242
1213;11.0383;207
1214;11.0517;345
1215;11.0654;238
1216;11.0777;201
1217;11.0921;226
1218;11.1076;213
1219;11.1225;231
1220;11.1343;264
1221;11.1478;212
1222;11.1602;240
1223;11.1727;226
1224;11.1848;243
1225;11.198;215
1226;11.2112;221
1227;11.2241;265
1228;11.2365;228
1229;11.25;228
1230;11.2616;209
1231;11.2762;229
1232;11.2904;252
1233;11.3043;265
1234;11.3195;216
1235;11.333;212
1236;11.3477;249
1237;11.3606;230
1238;11.3734;221
1239;11.3855;220
1240;11.3987;201
1241;11.411;244
1242;11.4251;239
1243;11.4378;222
1244;11.4498;211
1245;11.4624;226
1246;11.4757;262
1247;11.488;278
